,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.853948,0.000000,0.000000
C1-2,48.443956,0.000000,0.000000
C1-3,27.341081,0.000000,0.000000
C1-4,48.011770,0.000000,0.000000
C1-5,48.076463,0.000000,0.000000
C1-6,27.963798,0.000000,0.000000
C1-7,17.784560,0.000000,0.000000
C1-8,29.604799,0.000000,0.000000
C1-9,27.248019,0.000000,0.000000
C1-10,20.081825,0.000000,0.000000
C1-11,15.990622,0.000000,0.000000
C1-12,10.909201,0.000000,0.000000
C1-13,18.315318,0.000000,0.000000
C1-14,46.146443,0.000000,0.000000
C1-15,58.155402,0.000000,0.000000
C1-16,55.781586,0.000000,0.000000
C1-17,65.903767,0.000000,0.000000
C1-18,51.930908,0.000000,0.000000
C1-19,48.053212,0.000000,0.000000
C1-20,46.268896,0.000000,0.000000
C1-21,34.270463,0.000000,0.000000
C1-22,28.203713,0.000000,0.000000
C1-23,21.930066,0.000000,0.000000
C1-24,18.040543,0.000000,0.000000
C2-1,-131.644545,0.000000,0.000000
C2-2,-130.099334,0.000000,0.000000
C2-3,-143.224054,0.000000,0.000000
C2-4,-128.505712,0.000000,0.000000
C2-5,-128.754703,0.000000,0.000000
C2-6,-144.213818,0.000000,0.000000
C2-7,-123.444024,0.000000,0.000000
C2-8,-119.070243,0.000000,0.000000
C2-9,-84.178115,0.000000,0.000000
C2-10,-62.781435,0.000000,0.000000
C2-11,-51.946423,0.000000,0.000000
C2-12,-41.243209,0.000000,0.000000
C2-13,-57.426700,0.000000,0.000000
C2-14,-75.231654,0.000000,0.000000
C2-15,-87.723243,0.000000,0.000000
C2-16,-118.436335,0.000000,0.000000
C2-17,-113.604259,0.000000,0.000000
C2-18,-137.650331,0.000000,0.000000
C2-19,-126.789057,0.000000,0.000000
C2-20,-121.154085,0.000000,0.000000
C2-21,-94.935523,0.000000,0.000000
C2-22,-80.710075,0.000000,0.000000
C2-23,-65.650241,0.000000,0.000000
C2-24,-56.967880,0.000000,0.000000
C3-1,35.948458,0.000000,0.000000
C3-2,36.641141,0.000000,0.000000
C3-3,22.167060,0.000000,0.000000
C3-4,37.393025,0.000000,0.000000
C3-5,37.286908,0.000000,0.000000
C3-6,20.279125,0.000000,0.000000
C3-7,4.649024,0.000000,0.000000
C3-8,8.926523,0.000000,0.000000
C3-9,-1.255289,0.000000,0.000000
C3-10,-18.594917,0.000000,0.000000
C3-11,-27.952455,0.000000,0.000000
C3-12,-35.367985,0.000000,0.000000
C3-13,-27.359356,0.000000,0.000000
C3-14,-2.370489,0.000000,0.000000
C3-15,12.003779,0.000000,0.000000
C3-16,16.277301,0.000000,0.000000
C3-17,26.018929,0.000000,0.000000
C3-18,14.123726,0.000000,0.000000
C3-19,8.216389,0.000000,0.000000
C3-20,7.594459,0.000000,0.000000
C3-21,-3.584861,0.000000,0.000000
C3-22,-7.489842,0.000000,0.000000
C3-23,-10.792321,0.000000,0.000000
C3-24,-10.682280,0.000000,0.000000
C4-1,-18.606140,0.000000,0.000000
C4-2,-17.733739,0.000000,0.000000
C4-3,-28.843667,0.000000,0.000000
C4-4,-16.842123,0.000000,0.000000
C4-5,-16.983891,0.000000,0.000000
C4-6,-29.089857,0.000000,0.000000
C4-7,-34.048580,0.000000,0.000000
C4-8,-27.474823,0.000000,0.000000
C4-9,-27.006057,0.000000,0.000000
C4-10,-25.737566,0.000000,0.000000
C4-11,-26.199949,0.000000,0.000000
C4-12,-28.237342,0.000000,0.000000
C4-13,-26.645722,0.000000,0.000000
C4-14,-15.475570,0.000000,0.000000
C4-15,-12.581257,0.000000,0.000000
C4-16,-16.628876,0.000000,0.000000
C4-17,-12.225502,0.000000,0.000000
C4-18,-24.522984,0.000000,0.000000
C4-19,-23.528562,0.000000,0.000000
C4-20,-21.844468,0.000000,0.000000
C4-21,-23.903474,0.000000,0.000000
C4-22,-23.496435,0.000000,0.000000
C4-23,-22.522824,0.000000,0.000000
C4-24,-21.931829,0.000000,0.000000
C5-1,25.388908,0.000000,0.000000
C5-2,25.748243,0.000000,0.000000
C5-3,16.921382,0.000000,0.000000
C5-4,26.142884,0.000000,0.000000
C5-5,26.088509,0.000000,0.000000
C5-6,15.764980,0.000000,0.000000
C5-7,6.018207,0.000000,0.000000
C5-8,8.518249,0.000000,0.000000
C5-9,1.994980,0.000000,0.000000
C5-10,-9.232175,0.000000,0.000000
C5-11,-15.208512,0.000000,0.000000
C5-12,-19.863580,0.000000,0.000000
C5-13,-14.739529,0.000000,0.000000
C5-14,0.893446,0.000000,0.000000
C5-15,10.054122,0.000000,0.000000
C5-16,13.001415,0.000000,0.000000
C5-17,19.073116,0.000000,0.000000
C5-18,12.150349,0.000000,0.000000
C5-19,8.244855,0.000000,0.000000
C5-20,7.676318,0.000000,0.000000
C5-21,0.467990,0.000000,0.000000
C5-22,-2.185331,0.000000,0.000000
C5-23,-4.507407,0.000000,0.000000
C5-24,-4.584414,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,124.331806,0.000000,0.000000
C6-8,128.896934,0.000000,0.000000
C6-9,65.196706,0.000000,0.000000
C6-10,27.015529,0.000000,0.000000
C6-11,4.859838,0.000000,0.000000
C6-12,-19.745004,0.000000,0.000000
C6-13,12.450678,0.000000,0.000000
C6-14,68.292902,0.000000,0.000000
C6-15,97.503735,0.000000,0.000000
C6-16,144.674055,0.000000,0.000000
C6-17,146.080109,0.000000,0.000000
C6-18,159.702411,0.000000,0.000000
C6-19,142.562807,0.000000,0.000000
C6-20,137.564007,0.000000,0.000000
C6-21,87.488047,0.000000,0.000000
C6-22,64.888373,0.000000,0.000000
C6-23,42.621256,0.000000,0.000000
C6-24,30.852044,0.000000,0.000000
C7-1,83.156330,0.000000,0.000000
C7-2,95.026971,0.000000,0.000000
C7-3,85.658007,0.000000,0.000000
C7-4,107.685333,0.000000,0.000000
C7-5,105.833526,0.000000,0.000000
C7-6,86.818638,0.000000,0.000000
C7-7,-8.692736,0.000000,0.000000
C7-8,23.568935,0.000000,0.000000
C7-9,-77.558795,0.000000,0.000000
C7-10,-95.196176,0.000000,0.000000
C7-11,-62.936690,0.000000,0.000000
C7-12,-78.909860,0.000000,0.000000
C7-13,-90.803606,0.000000,0.000000
C7-14,-105.258408,0.000000,0.000000
C7-15,-80.867081,0.000000,0.000000
C7-16,-28.970650,0.000000,0.000000
C7-17,-30.448106,0.000000,0.000000
C7-18,-50.370571,0.000000,0.000000
C7-19,-91.684291,0.000000,0.000000
C7-20,-108.360977,0.000000,0.000000
C7-21,-152.940105,0.000000,0.000000
C7-22,-191.258788,0.000000,0.000000
C7-23,-184.425657,0.000000,0.000000
C7-24,-162.785952,0.000000,0.000000
C8-1,-50.701679,0.000000,0.000000
C8-2,-48.576827,0.000000,0.000000
C8-3,-58.797162,0.000000,0.000000
C8-4,-46.374233,0.000000,0.000000
C8-5,-46.714988,0.000000,0.000000
C8-6,-60.588433,0.000000,0.000000
C8-7,-69.000177,0.000000,0.000000
C8-8,-64.521644,0.000000,0.000000
C8-9,-66.873820,0.000000,0.000000
C8-10,-67.735668,0.000000,0.000000
C8-11,-69.988940,0.000000,0.000000
C8-12,-73.255374,0.000000,0.000000
C8-13,-72.190487,0.000000,0.000000
C8-14,-61.804580,0.000000,0.000000
C8-15,-58.875152,0.000000,0.000000
C8-16,-61.951242,0.000000,0.000000
C8-17,-57.278650,0.000000,0.000000
C8-18,-73.579296,0.000000,0.000000
C8-19,-71.847448,0.000000,0.000000
C8-20,-67.951080,0.000000,0.000000
C8-21,-67.926568,0.000000,0.000000
C8-22,-64.604944,0.000000,0.000000
C8-23,-59.873978,0.000000,0.000000
C8-24,-55.923603,0.000000,0.000000
C9-1,5.154090,0.000000,0.000000
C9-2,7.048449,0.000000,0.000000
C9-3,-6.572105,0.000000,0.000000
C9-4,9.058162,0.000000,0.000000
C9-5,8.761125,0.000000,0.000000
C9-6,-9.942482,0.000000,0.000000
C9-7,-28.885616,0.000000,0.000000
C9-8,-26.618399,0.000000,0.000000
C9-9,-39.506792,0.000000,0.000000
C9-10,-58.890393,0.000000,0.000000
C9-11,-69.966217,0.000000,0.000000
C9-12,-78.560962,0.000000,0.000000
C9-13,-71.057711,0.000000,0.000000
C9-14,-46.821296,0.000000,0.000000
C9-15,-32.413336,0.000000,0.000000
C9-16,-27.207672,0.000000,0.000000
C9-17,-17.207739,0.000000,0.000000
C9-18,-32.943816,0.000000,0.000000
C9-19,-38.143623,0.000000,0.000000
C9-20,-36.642966,0.000000,0.000000
C9-21,-45.823235,0.000000,0.000000
C9-22,-46.931791,0.000000,0.000000
C9-23,-46.629240,0.000000,0.000000
C9-24,-43.296010,0.000000,0.000000
C10-1,-33.597489,0.000000,0.000000
C10-2,-30.936351,0.000000,0.000000
