,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,45.150902,0.0
301,2,12.455902,0.000000,0.000000,0.000000,44.416324,553.245378944248
301,3,12.455902,0.000000,0.000000,0.000000,43.972161,547.712928144222
301,4,12.455902,0.000000,0.000000,0.000000,44.194242,550.4791473162841
301,5,12.455902,0.000000,0.000000,0.000000,45.680481,568.991594648862
301,6,12.455902,0.000000,0.000000,0.000000,50.139196,624.528911734792
301,7,12.455902,0.000000,0.000000,0.000000,52.701677,656.446923947654
301,8,0.000000,0.000000,0.000000,0.000000,56.237899,0.0
301,9,0.000000,0.000000,0.000000,0.000000,60.013287,0.0
301,10,0.000000,0.000000,0.000000,0.000000,63.242012,0.0
301,11,0.000000,0.000000,0.000000,0.000000,64.864916,0.0
301,12,0.000000,0.000000,0.000000,0.000000,66.163239,0.0
301,13,0.000000,0.000000,0.000000,0.000000,67.119899,0.0
301,14,0.000000,0.000000,0.000000,0.000000,67.444480,0.0
301,15,0.000000,0.000000,0.000000,0.000000,66.658652,0.0
301,16,0.000000,0.000000,0.000000,0.000000,64.728251,0.0
301,17,0.000000,0.000000,0.000000,0.000000,61.909522,0.0
301,18,12.455902,0.000000,0.000000,0.000000,62.832015,782.62942130253
301,19,12.455902,0.000000,0.000000,0.000000,64.745334,806.461535261268
301,20,12.455902,0.000000,0.000000,0.000000,62.302436,776.033037177272
301,21,12.455902,0.000000,0.000000,0.000000,58.287884,726.028170891368
301,22,0.000000,0.000000,0.000000,0.000000,53.504587,0.0
301,23,0.000000,0.000000,0.000000,0.000000,49.182537,0.0
301,24,0.000000,0.000000,0.000000,0.000000,46.500475,0.0
302,1,0.000000,0.222719,0.000000,0.000000,40.552199,0.0
302,2,13.030724,0.532019,0.000000,0.000000,39.892439,519.827362295836
302,3,13.030724,0.393759,0.000000,0.000000,39.493515,514.62909375486
302,4,13.030724,0.391326,0.000000,0.000000,39.692977,517.228228025348
302,5,13.030724,0.393832,0.000000,0.000000,41.027839,534.6224463254359
302,6,13.030724,0.401441,0.000000,0.000000,45.032426,586.805114256424
302,7,13.030724,0.405523,0.000000,0.000000,47.333913,616.795156143012
302,8,0.000000,0.410094,0.000000,0.000000,50.509965,0.0
302,9,0.000000,0.419521,0.000000,0.000000,53.900823,0.0
302,10,0.000000,0.421655,0.000000,0.000000,56.800696,0.0
302,11,0.000000,0.426868,0.000000,0.000000,58.258304,0.0
302,12,0.000000,0.426921,0.000000,0.000000,59.424391,0.0
302,13,0.000000,0.431221,0.000000,0.000000,60.283613,0.0
302,14,0.000000,0.429196,0.000000,0.000000,60.575134,0.0
302,15,0.000000,0.341869,0.000000,0.000000,59.869345,0.0
302,16,0.000000,0.259934,0.000000,0.000000,58.135558,0.0
302,17,0.000000,0.254620,0.000000,0.000000,55.603923,0.0
302,18,13.030724,0.445995,0.000000,0.000000,56.432458,735.3557848395919
302,19,13.030724,0.591356,0.000000,0.000000,58.150902,757.748354313048
302,20,13.030724,0.586991,0.000000,0.000000,55.956817,729.157838245508
302,21,13.030724,0.412815,0.000000,0.000000,52.351155,682.1734518862199
302,22,0.000000,0.402768,0.000000,0.000000,48.055046,0.0
302,23,0.000000,0.403757,0.000000,0.000000,44.173205,0.0
302,24,0.000000,0.401204,0.000000,0.000000,41.764315,0.0
303,1,0.000000,-17.364318,0.000000,0.000000,75.251503,0.0
303,2,0.000000,-13.897559,0.000000,0.000000,74.027207,0.0
303,3,0.000000,-14.789581,0.000000,0.000000,73.286935,0.0
303,4,0.000000,-15.146876,0.000000,0.000000,73.657071,0.0
303,5,0.000000,-15.318545,0.000000,0.000000,76.134135,0.0
303,6,0.000000,-15.823075,0.000000,0.000000,83.565327,0.0
303,7,0.000000,-16.147354,0.000000,0.000000,87.836128,0.0
303,8,0.000000,-16.720297,0.000000,0.000000,93.729832,0.0
303,9,0.000000,-16.794993,0.000000,0.000000,100.022145,0.0
303,10,0.000000,-17.559019,0.000000,0.000000,105.403353,0.0
303,11,0.000000,-17.453963,0.000000,0.000000,108.108194,0.0
303,12,0.000000,-17.856311,0.000000,0.000000,110.272066,0.0
303,13,0.000000,-17.649519,0.000000,0.000000,111.866498,0.0
303,14,0.000000,-17.990840,0.000000,0.000000,112.407466,0.0
303,15,0.000000,-18.529495,0.000000,0.000000,111.097754,0.0
303,16,0.000000,-19.129769,0.000000,0.000000,107.880418,0.0
303,17,0.000000,-18.870401,0.000000,0.000000,103.182537,0.0
303,18,0.000000,-17.254853,0.000000,0.000000,104.720025,0.0
303,19,0.000000,-15.986502,0.000000,0.000000,107.908890,0.0
303,20,0.000000,-15.733221,0.000000,0.000000,103.837393,0.0
303,21,0.000000,-17.044053,0.000000,0.000000,97.146473,0.0
303,22,0.000000,-16.539516,0.000000,0.000000,89.174312,0.0
303,23,0.000000,-15.248416,0.000000,0.000000,81.970895,0.0
303,24,0.000000,-14.705808,0.000000,0.000000,77.500791,0.0
304,1,0.000000,-1.872915,0.000000,0.000000,30.936729,0.0
304,2,16.972837,0.155814,0.000000,0.000000,30.433407,516.5412563656589
304,3,16.972837,-0.406822,0.000000,0.000000,30.129073,511.375844990101
304,4,16.972837,-0.599367,0.000000,0.000000,30.281240,513.95855067788
304,5,16.972837,-0.659258,0.000000,0.000000,31.299589,531.2428222639929
304,6,16.972837,-0.833131,0.000000,0.000000,34.354635,583.095620049495
304,7,16.972837,-0.952056,0.000000,0.000000,36.110408,612.8960689874959
304,8,0.000000,-1.185616,0.000000,0.000000,38.533376,0.0
304,9,0.000000,-1.137693,0.000000,0.000000,41.120215,0.0
304,10,0.000000,-1.484306,0.000000,0.000000,43.332490,0.0
304,11,0.000000,-1.387772,0.000000,0.000000,44.444480,0.0
304,12,0.000000,-1.579809,0.000000,0.000000,45.334071,0.0
304,13,0.000000,-1.442708,0.000000,0.000000,45.989560,0.0
304,14,0.000000,-1.623987,0.000000,0.000000,46.211958,0.0
304,15,0.000000,-1.977086,0.000000,0.000000,45.673521,0.0
304,16,0.000000,-2.387327,0.000000,0.000000,44.350838,0.0
304,17,0.000000,-2.310394,0.000000,0.000000,42.419487,0.0
304,18,16.972837,-1.315325,0.000000,0.000000,43.051566,730.707212312742
304,19,16.972837,-0.509615,0.000000,0.000000,44.362544,752.9582282173279
304,20,16.972837,-0.427166,0.000000,0.000000,42.688706,724.548448678922
304,21,16.972837,-1.316371,0.000000,0.000000,39.937994,677.861062268978
304,22,0.000000,-1.176579,0.000000,0.000000,36.660550,0.0
304,23,0.000000,-0.537624,0.000000,0.000000,33.699146,0.0
304,24,0.000000,-0.300660,0.000000,0.000000,31.861436,0.0
305,1,0.000000,1.008897,0.000000,0.000000,29.682537,0.0
305,2,13.983690,2.275098,0.000000,0.000000,29.199620,408.31843419779995
305,3,13.983690,1.425704,0.000000,0.000000,28.907624,404.23525265255995
305,4,13.983690,1.573594,0.000000,0.000000,29.053622,406.27684342518
305,5,13.983690,1.555150,0.000000,0.000000,30.030686,419.93980351133996
305,6,13.983690,1.495057,0.000000,0.000000,32.961879,460.92869775351005
305,7,13.983690,1.476110,0.000000,0.000000,34.646473,484.48553802537
305,8,0.000000,1.506943,0.000000,0.000000,36.971212,0.0
305,9,0.000000,1.295934,0.000000,0.000000,39.453179,0.0
305,10,0.000000,1.433514,0.000000,0.000000,41.575767,0.0
305,11,0.000000,1.280503,0.000000,0.000000,42.642676,0.0
305,12,0.000000,1.379034,0.000000,0.000000,43.496204,0.0
305,13,0.000000,1.223035,0.000000,0.000000,44.125119,0.0
305,14,0.000000,1.357019,0.000000,0.000000,44.338500,0.0
305,15,0.000000,0.853330,0.000000,0.000000,43.821892,0.0
305,16,0.000000,0.540704,0.000000,0.000000,42.552831,0.0
305,17,0.000000,0.605761,0.000000,0.000000,40.699779,0.0
305,18,13.983690,1.548432,0.000000,0.000000,41.306232,577.61354335608
305,19,13.983690,2.131566,0.000000,0.000000,42.564062,595.20264814878
305,20,13.983690,2.175005,0.000000,0.000000,40.958083,572.74513566627
305,21,13.983690,1.521008,0.000000,0.000000,38.318886,535.8394229693399
305,22,0.000000,1.611713,0.000000,0.000000,35.174312,0.0
305,23,0.000000,1.296089,0.000000,0.000000,32.332964,0.0
305,24,0.000000,1.223620,0.000000,0.000000,30.569756,0.0
306,1,0.000000,1.984297,0.000000,0.000000,56.856691,0.0
306,2,14.954272,4.008552,0.000000,0.000000,55.931667,836.417361731424
306,3,14.954272,2.659606,0.000000,0.000000,55.372351,828.053198133472
