,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,44.313825,0.0
301,2,0.000000,0.000000,0.000000,0.000000,42.759253,0.0
301,3,15.731579,0.000000,0.000000,0.000000,41.990509,660.5770095837111
301,4,21.287879,0.000000,0.000000,0.000000,42.537172,905.526170538188
301,5,22.732463,0.000000,0.000000,0.000000,44.604239,1013.964212710657
301,6,25.908321,0.000000,0.000000,0.000000,49.114204,1272.466562891484
301,7,26.401998,0.000000,0.000000,0.000000,54.409997,1436.5326319740059
301,8,26.429209,0.000000,0.000000,0.000000,58.151218,1536.890694126562
301,9,26.429209,0.000000,0.000000,0.000000,61.875356,1635.316715673404
301,10,26.429209,0.000000,0.000000,0.000000,65.274913,1725.164318133817
301,11,26.429209,0.000000,0.000000,0.000000,68.520721,1810.948456139689
301,12,26.401998,0.000000,0.000000,0.000000,70.758621,1868.168970124758
301,13,24.072371,0.000000,0.000000,0.000000,73.526099,1769.947533310729
301,14,23.217425,0.000000,0.000000,0.000000,74.978171,1740.800061829675
301,15,23.800285,0.000000,0.000000,0.000000,75.524834,1797.5125737776898
301,16,26.429209,0.000000,0.000000,0.000000,74.807339,1977.098797164851
301,17,26.429209,0.000000,0.000000,0.000000,71.390699,1886.7997045270909
301,18,25.908321,0.000000,0.000000,0.000000,66.265739,1716.834037314219
301,19,21.116646,0.000000,0.000000,0.000000,64.027839,1352.053210307994
301,20,15.731579,0.000000,0.000000,0.000000,65.599494,1031.983622221026
301,21,0.000000,0.000000,0.000000,0.000000,61.584941,0.0
301,22,0.000000,0.000000,0.000000,0.000000,55.503322,0.0
301,23,0.000000,0.000000,0.000000,0.000000,50.207529,0.0
301,24,0.000000,0.000000,0.000000,0.000000,46.295476,0.0
302,1,0.000000,0.019026,0.000000,0.000000,39.800380,0.0
302,2,0.000000,0.017895,0.000000,0.000000,38.404144,0.0
302,3,15.731579,0.002015,0.000000,0.000000,37.713698,593.296019469142
302,4,21.287879,0.056991,0.000000,0.000000,38.204682,813.296647649478
302,5,22.732463,0.158945,0.000000,0.000000,40.061215,910.690087722545
302,6,25.908321,0.167206,0.000000,0.000000,44.111832,1142.863503354072
302,7,26.401998,0.190465,0.000000,0.000000,48.868238,1290.2191219395238
302,8,26.429209,0.204088,0.000000,0.000000,52.228409,1380.355537198481
302,9,26.429209,0.373364,0.000000,0.000000,55.573236,1468.756669050324
302,10,26.429209,0.356294,0.000000,0.000000,58.626542,1549.453131465278
302,11,26.429209,0.501365,0.000000,0.000000,61.541759,1626.500010838631
302,12,26.401998,0.433479,0.000000,0.000000,63.551724,1677.892489944552
302,13,24.477204,0.440307,0.000000,0.000000,66.037330,1616.40919802532
302,14,24.288876,0.443062,0.000000,0.000000,67.341506,1635.6494888872558
302,15,24.318913,0.444006,0.000000,0.000000,67.832490,1649.61242288337
302,16,26.429209,0.404809,0.000000,0.000000,67.188073,1775.7276236242571
302,17,26.429209,0.312982,0.000000,0.000000,64.119424,1694.6256578556158
302,18,25.908321,0.233726,0.000000,0.000000,59.516450,1541.97129138045
302,19,21.116646,0.185770,0.000000,0.000000,57.506485,1214.34408644931
302,20,15.731579,0.166168,0.000000,0.000000,58.918064,926.874178343056
302,21,0.000000,0.162206,0.000000,0.000000,55.312401,0.0
302,22,0.000000,0.170515,0.000000,0.000000,49.850206,0.0
302,23,0.000000,0.172981,0.000000,0.000000,45.093799,0.0
302,24,0.000000,0.176376,0.000000,0.000000,41.580196,0.0
303,1,0.000000,-9.261400,0.000000,0.000000,73.856375,0.0
303,2,0.000000,-9.273025,0.000000,0.000000,71.265422,0.0
303,3,15.731579,-9.191887,0.000000,0.000000,69.984182,1100.961687883378
303,4,21.287879,-7.882813,0.000000,0.000000,70.895286,1509.210270038394
303,5,22.732463,-7.267283,0.000000,0.000000,74.340399,1689.940369672737
303,6,25.908321,-7.486722,0.000000,0.000000,81.857007,2120.777613455247
303,7,26.401998,-8.409743,0.000000,0.000000,90.683328,2394.221044489344
303,8,26.429209,-8.992270,0.000000,0.000000,96.918697,2561.484499020673
303,9,26.429209,-7.550436,0.000000,0.000000,103.125593,2725.5278506459367
303,10,26.429209,-7.502820,0.000000,0.000000,108.791522,2875.273872366098
303,11,26.429209,-12.809581,0.000000,0.000000,114.201202,3018.247435709218
303,12,26.401998,-18.086848,0.000000,0.000000,117.931034,3113.614923805932
303,13,15.299987,-18.592463,0.000000,0.000000,122.543499,1874.9139416345129
303,14,0.000000,-18.723978,0.000000,0.000000,124.963619,0.0
303,15,12.562061,-18.784582,0.000000,0.000000,125.874723,1581.245948684103
303,16,26.429209,-17.400888,0.000000,0.000000,124.678899,3295.1646795608913
303,17,26.429209,-14.062099,0.000000,0.000000,118.984499,3144.666191831291
303,18,25.908321,-10.539758,0.000000,0.000000,110.442898,2861.390053554258
303,19,21.116646,-8.273813,0.000000,0.000000,106.713065,2253.42201717999
303,20,15.731579,-7.591677,0.000000,0.000000,109.332490,1719.97270370171
303,21,0.000000,-7.341697,0.000000,0.000000,102.641569,0.0
303,22,0.000000,-7.187933,0.000000,0.000000,92.505536,0.0
303,23,0.000000,-7.315441,0.000000,0.000000,83.679215,0.0
303,24,0.000000,-8.226878,0.000000,0.000000,77.159127,0.0
304,1,0.000000,-1.937595,0.000000,0.000000,30.363176,0.0
304,2,0.000000,-1.928623,0.000000,0.000000,29.298007,0.0
304,3,15.731579,-2.145460,0.000000,0.000000,28.771275,452.617585593225
304,4,21.287879,-1.866639,0.000000,0.000000,29.145840,620.45311527336
304,5,22.732463,-1.263473,0.000000,0.000000,30.562164,694.753262329932
304,6,25.908321,-1.310154,0.000000,0.000000,33.652325,871.875238496325
304,7,26.401998,-1.411320,0.000000,0.000000,37.280924,984.290880886152
304,8,26.429209,-1.501287,0.000000,0.000000,39.844353,1053.054732906777
304,9,26.429209,-0.634268,0.000000,0.000000,42.396077,1120.494779813093
304,10,26.429209,-0.972611,0.000000,0.000000,44.725403,1182.057023496227
304,11,26.429209,-0.791279,0.000000,0.000000,46.949383,1240.8350557280469
304,12,26.401998,-1.661417,0.000000,0.000000,48.482759,1280.041706152482
304,13,27.253536,-1.813234,0.000000,0.000000,50.378994,1373.005726622784
304,14,31.636854,-1.851704,0.000000,0.000000,51.373932,1625.3095860899282
304,15,27.875648,-1.872327,0.000000,0.000000,51.748497,1442.5228869010562
304,16,26.429209,-1.945312,0.000000,0.000000,51.256881,1354.678820637129
304,17,26.429209,-2.039756,0.000000,0.000000,48.915849,1292.807196633441
304,18,25.908321,-1.811789,0.000000,0.000000,45.404302,1176.349230996942
304,19,21.116646,-1.636604,0.000000,0.000000,43.870927,926.406835150842
304,20,15.731579,-1.717795,0.000000,0.000000,44.947801,707.099882307779
304,21,0.000000,-1.596876,0.000000,0.000000,42.197090,0.0
304,22,0.000000,-1.266166,0.000000,0.000000,38.030054,0.0
304,23,0.000000,-1.165786,0.000000,0.000000,34.401455,0.0
304,24,0.000000,-1.401592,0.000000,0.000000,31.720974,0.0
305,1,0.000000,-0.977834,0.000000,0.000000,29.132237,0.0
305,2,0.000000,-0.890576,0.000000,0.000000,28.110250,0.0
305,3,15.731579,-0.789407,0.000000,0.000000,27.604872,434.268224652888
305,4,21.287879,-0.531249,0.000000,0.000000,27.964252,595.299612901508
305,5,22.732463,-0.209737,0.000000,0.000000,29.323157,666.5875815456909
305,6,25.908321,-0.391130,0.000000,0.000000,32.288042,836.528956597482
305,7,26.401998,-0.418427,0.000000,0.000000,35.769535,944.38719153093
305,8,26.429209,-0.448674,0.000000,0.000000,38.229041,1010.3633144585691
305,9,26.429209,0.196448,0.000000,0.000000,40.677317,1075.069312552253
305,10,26.429209,0.115343,0.000000,0.000000,42.912211,1134.135793171099
305,11,26.429209,1.214269,0.000000,0.000000,45.046030,1190.5309414902702
305,12,26.401998,1.208288,0.000000,0.000000,46.517241,1228.1481038475179
305,13,25.148354,1.235739,0.000000,0.000000,48.336602,1215.5859782531081
305,14,26.065175,1.201272,0.000000,0.000000,49.291205,1284.783884285875
305,15,25.178718,1.193335,0.000000,0.000000,49.650585,1250.13807825003
305,16,26.429209,0.908846,0.000000,0.000000,49.178899,1299.759400060891
305,17,26.429209,0.287752,0.000000,0.000000,46.932774,1240.3960929957661
305,18,25.908321,-0.400414,0.000000,0.000000,43.563587,1128.659395907427
305,19,21.116646,-0.913086,0.000000,0.000000,42.092376,888.849803290896
305,20,15.731579,-1.145408,0.000000,0.000000,43.125593,678.433673201347
305,21,0.000000,-1.026538,0.000000,0.000000,40.486397,0.0
305,22,0.000000,-0.842746,0.000000,0.000000,36.488295,0.0
305,23,0.000000,-0.548441,0.000000,0.000000,33.006802,0.0
305,24,0.000000,-0.011366,0.000000,0.000000,30.434989,0.0
306,1,0.000000,-1.140364,0.000000,0.000000,55.802594,0.0
306,2,0.000000,-1.018678,0.000000,0.000000,53.844986,0.0
306,3,15.731579,-0.872583,0.000000,0.000000,52.876938,831.837727425102
306,4,21.287879,-0.456077,0.000000,0.000000,53.565327,1140.2921997714332
306,5,22.732463,0.082147,0.000000,0.000000,56.168301,1276.843824255363
306,6,25.908321,-0.158850,0.000000,0.000000,61.847517,1602.365323488957
306,7,26.401998,-0.151739,0.000000,0.000000,68.516292,1808.967004351416
306,8,26.429209,-0.164324,0.000000,0.000000,73.227460,1935.3438448791399
306,9,26.429209,0.903633,0.000000,0.000000,77.917115,2059.287717012035
306,10,26.429209,0.802275,0.000000,0.000000,82.198039,2172.4291521211508
306,11,26.429209,2.561386,0.000000,0.000000,86.285353,2280.453628075777
306,12,26.401998,2.554232,0.000000,0.000000,89.103448,2352.509055889104
306,13,25.831911,2.621097,0.000000,0.000000,92.588421,2391.735850902531
306,14,27.874312,2.580497,0.000000,0.000000,94.416957,2631.8077175085837
306,15,26.054417,2.572972,0.000000,0.000000,95.105346,2477.914343613282
306,16,26.429209,2.118192,0.000000,0.000000,94.201835,2489.679985398515
306,17,26.429209,1.108557,0.000000,0.000000,89.899399,2375.970005145391
306,18,25.908321,-0.015730,0.000000,0.000000,83.445745,2161.9391475441453
306,19,21.116646,-0.837603,0.000000,0.000000,80.627649,1702.585521745254
306,20,15.731579,-1.188209,0.000000,0.000000,82.606770,1299.53492818983
306,21,0.000000,-1.038662,0.000000,0.000000,77.551408,0.0
306,22,0.000000,-0.802924,0.000000,0.000000,69.893072,0.0
306,23,0.000000,-0.391420,0.000000,0.000000,63.224296,0.0
306,24,0.000000,0.406692,0.000000,0.000000,58.298007,0.0
