,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,44.689655,0.0
301,2,0.000000,0.000000,0.000000,0.000000,43.545081,0.0
301,3,0.000000,0.000000,0.000000,0.000000,42.964252,0.0
301,4,0.000000,0.000000,0.000000,0.000000,42.588421,0.0
301,5,0.000000,0.000000,0.000000,0.000000,43.100917,0.0
301,6,0.000000,0.000000,0.000000,0.000000,45.697564,0.0
301,7,12.455902,0.000000,0.000000,0.000000,51.420437,640.487924069174
301,8,12.455902,0.000000,0.000000,0.000000,55.093325,686.23705705415
301,9,12.455902,0.000000,0.000000,0.000000,58.612464,730.071107562528
301,10,21.797256,0.000000,0.000000,0.000000,61.260361,1335.307771369416
301,11,19.429035,0.000000,0.000000,0.000000,63.037014,1224.74835130149
301,12,21.797256,0.000000,0.000000,0.000000,63.788674,1390.418057078544
301,13,21.797256,0.000000,0.000000,0.000000,63.925340,1393.39700086704
301,14,23.334982,0.000000,0.000000,0.000000,63.976590,1492.89257607138
301,15,22.732463,0.000000,0.000000,0.000000,63.447010,1442.30680728563
301,16,21.184575,0.000000,0.000000,0.000000,62.746599,1329.260032510425
301,17,21.184575,0.000000,0.000000,0.000000,62.285353,1319.488732029975
301,18,21.184575,0.000000,0.000000,0.000000,67.632395,1432.763544307125
301,19,0.000000,0.000000,0.000000,0.000000,69.204049,0.0
301,20,0.000000,0.000000,0.000000,0.000000,66.675736,0.0
301,21,0.000000,0.000000,0.000000,0.000000,64.044923,0.0
301,22,0.000000,0.000000,0.000000,0.000000,59.483708,0.0
301,23,0.000000,0.000000,0.000000,0.000000,53.743752,0.0
301,24,0.000000,0.000000,0.000000,0.000000,49.250870,0.0
302,1,0.000000,0.165471,0.000000,0.000000,40.137931,0.0
302,2,0.000000,0.161723,0.000000,0.000000,39.109934,0.0
302,3,0.000000,0.229173,0.000000,0.000000,38.588263,0.0
302,4,0.000000,0.347749,0.000000,0.000000,38.250712,0.0
302,5,0.000000,0.228136,0.000000,0.000000,38.711009,0.0
302,6,0.000000,0.387941,0.000000,0.000000,41.043183,0.0
302,7,13.030724,0.407170,0.000000,0.000000,46.183170,601.8001417150799
302,8,13.030724,0.411853,0.000000,0.000000,49.481968,644.785867984832
302,9,13.030724,0.418505,0.000000,0.000000,52.642676,685.972181577424
302,10,22.667380,0.425876,0.000000,0.000000,55.020879,1247.17917222702
302,11,20.325657,0.424989,0.000000,0.000000,56.616577,1150.769124616089
302,12,22.803169,0.509579,0.000000,0.000000,57.291680,1306.43186133392
302,13,22.667380,0.516093,0.000000,0.000000,57.414426,1301.43461162388
302,14,23.334982,0.505796,0.000000,0.000000,57.460456,1340.838706471792
302,15,22.732463,0.537031,0.000000,0.000000,56.984815,1295.405198549345
302,16,22.162213,0.425039,0.000000,0.000000,56.355742,1248.9679579770461
302,17,22.162213,0.425097,0.000000,0.000000,55.941474,1239.786862321962
302,18,22.162213,0.435532,0.000000,0.000000,60.743910,1346.2194718728301
302,19,0.000000,0.441163,0.000000,0.000000,62.155489,0.0
302,20,0.000000,0.438616,0.000000,0.000000,59.884688,0.0
302,21,0.000000,0.433042,0.000000,0.000000,57.521829,0.0
302,22,0.000000,0.425363,0.000000,0.000000,53.425182,0.0
302,23,0.000000,0.413485,0.000000,0.000000,48.269851,0.0
302,24,0.000000,0.405088,0.000000,0.000000,44.234578,0.0
303,1,0.000000,-8.140209,0.000000,0.000000,74.482759,0.0
303,2,0.000000,-13.449605,0.000000,0.000000,72.575134,0.0
303,3,0.000000,-15.913765,0.000000,0.000000,71.607086,0.0
303,4,0.000000,-14.767098,0.000000,0.000000,70.980702,0.0
303,5,0.000000,-16.079254,0.000000,0.000000,71.834862,0.0
303,6,0.000000,-14.831945,0.000000,0.000000,76.162607,0.0
303,7,0.000000,-15.549551,0.000000,0.000000,85.700728,0.0
303,8,0.000000,-16.152250,0.000000,0.000000,91.822208,0.0
303,9,0.000000,-16.474102,0.000000,0.000000,97.687441,0.0
303,10,2.942431,-16.436709,0.000000,0.000000,102.100601,300.423973501031
303,11,0.000000,-17.100691,0.000000,0.000000,105.061689,0.0
303,12,0.000000,-15.979238,0.000000,0.000000,106.314457,0.0
303,13,2.942431,-15.984681,0.000000,0.000000,106.542233,313.493169188423
303,14,23.334982,-12.357213,0.000000,0.000000,106.627649,2488.154270117318
303,15,22.732463,-13.524670,0.000000,0.000000,105.745017,2403.844686386871
303,16,0.000000,-17.003402,0.000000,0.000000,104.577665,0.0
303,17,0.000000,-16.851361,0.000000,0.000000,103.808921,0.0
303,18,0.000000,-17.301521,0.000000,0.000000,112.720658,0.0
303,19,0.000000,-17.131095,0.000000,0.000000,115.340082,0.0
303,20,0.000000,-16.636149,0.000000,0.000000,111.126226,0.0
303,21,0.000000,-16.466574,0.000000,0.000000,106.741538,0.0
303,22,0.000000,-15.938201,0.000000,0.000000,99.139513,0.0
303,23,0.000000,-15.534762,0.000000,0.000000,89.572920,0.0
303,24,0.000000,-15.112690,0.000000,0.000000,82.084783,0.0
304,1,0.000000,-1.056226,0.000000,0.000000,30.620690,0.0
304,2,0.000000,-1.251215,0.000000,0.000000,29.836444,0.0
304,3,0.000000,-1.121603,0.000000,0.000000,29.438469,0.0
304,4,0.000000,-0.446236,0.000000,0.000000,29.180955,0.0
304,5,0.000000,-1.209986,0.000000,0.000000,29.532110,0.0
304,6,0.000000,-0.394002,0.000000,0.000000,31.311294,0.0
304,7,16.972837,-0.651413,0.000000,0.000000,35.232521,597.9958360320769
304,8,16.972837,-0.898213,0.000000,0.000000,37.749130,640.70983038181
304,9,16.972837,-0.993174,0.000000,0.000000,40.160392,681.6357872721039
304,10,28.634659,-0.909860,0.000000,0.000000,41.974692,1201.930992050028
304,11,26.474665,-1.235425,0.000000,0.000000,43.192028,1143.49447197062
304,12,29.701685,-0.563913,0.000000,0.000000,43.707055,1298.173179887675
304,13,28.634659,-0.560905,0.000000,0.000000,43.800696,1254.217993922664
304,14,23.334982,-0.435098,0.000000,0.000000,43.835811,1022.907860640402
304,15,22.732463,-0.380439,0.000000,0.000000,43.472952,988.247272840776
304,16,28.866823,-1.188434,0.000000,0.000000,42.993040,1241.07247591192
304,17,28.866823,-1.115172,0.000000,0.000000,42.677001,1231.9494340378228
304,18,28.866823,-1.237940,0.000000,0.000000,46.340715,1337.709217598445
304,19,0.000000,-1.106429,0.000000,0.000000,47.417589,0.0
304,20,0.000000,-0.892215,0.000000,0.000000,45.685226,0.0
304,21,0.000000,-0.860548,0.000000,0.000000,43.882632,0.0
304,22,0.000000,-0.675900,0.000000,0.000000,40.757355,0.0
304,23,0.000000,-0.588287,0.000000,0.000000,36.824423,0.0
304,24,0.000000,-0.460871,0.000000,0.000000,33.745966,0.0
305,1,0.000000,-0.350973,0.000000,0.000000,29.379310,0.0
305,2,0.000000,-0.119581,0.000000,0.000000,28.626859,0.0
305,3,0.000000,0.491860,0.000000,0.000000,28.245017,0.0
305,4,0.000000,1.084028,0.000000,0.000000,27.997944,0.0
305,5,0.000000,0.558166,0.000000,0.000000,28.334862,0.0
305,6,0.000000,1.233367,0.000000,0.000000,30.041917,0.0
305,7,13.983690,1.287687,0.000000,0.000000,33.804176,472.7071178894399
305,8,13.983690,1.323169,0.000000,0.000000,36.218760,506.4719120244
305,9,13.983690,1.241054,0.000000,0.000000,38.532268,538.82329070892
305,10,24.109909,1.052279,0.000000,0.000000,40.273015,970.978726805635
305,11,21.812117,1.238622,0.000000,0.000000,41.441000,903.915940597
305,12,24.470815,1.404695,0.000000,0.000000,41.935147,1026.1872242348052
305,13,24.109909,1.459689,0.000000,0.000000,42.024992,1013.2187328457279
305,14,23.334982,1.226438,0.000000,0.000000,42.058684,981.438634083688
305,15,22.732463,1.532893,0.000000,0.000000,41.710535,948.183193597705
305,16,23.782984,1.213271,0.000000,0.000000,41.250079,981.049968855736
305,17,23.782984,1.174132,0.000000,0.000000,40.946852,973.838325966368
305,18,23.782984,1.031710,0.000000,0.000000,44.462037,1057.439914578408
305,19,0.000000,0.852330,0.000000,0.000000,45.495255,0.0
305,20,0.000000,0.791536,0.000000,0.000000,43.833122,0.0
305,21,0.000000,0.885189,0.000000,0.000000,42.103606,0.0
305,22,0.000000,0.941101,0.000000,0.000000,39.105030,0.0
305,23,0.000000,1.130238,0.000000,0.000000,35.331541,0.0
305,24,0.000000,1.230003,0.000000,0.000000,32.377887,0.0
306,1,0.000000,-0.133725,0.000000,0.000000,56.275862,0.0
306,2,0.000000,0.213336,0.000000,0.000000,54.834546,0.0
306,3,0.000000,1.169223,0.000000,0.000000,54.103132,0.0
306,4,0.000000,2.109359,0.000000,0.000000,53.629864,0.0
306,5,0.000000,1.272514,0.000000,0.000000,54.275229,0.0
306,6,0.000000,2.375351,0.000000,0.000000,57.545081,0.0
306,7,14.954272,2.511076,0.000000,0.000000,64.751661,968.3139510457919
306,8,14.954272,2.597294,0.000000,0.000000,69.376779,1037.479223649888
306,9,14.954272,2.501081,0.000000,0.000000,73.808289,1103.749229560608
306,10,25.579105,2.233115,0.000000,0.000000,77.142676,1973.2406093849797
306,11,23.326057,2.535371,0.000000,0.000000,79.379943,1851.621075074751
306,12,26.169290,2.818474,0.000000,0.000000,80.326479,2102.08692362991
306,13,25.579105,2.906114,0.000000,0.000000,80.498576,2059.0815278544796
306,14,23.334982,2.543782,0.000000,0.000000,80.563113,1879.938791718966
306,15,22.732463,3.020288,0.000000,0.000000,79.896235,1816.2382059768051
306,16,25.433718,2.493831,0.000000,0.000000,79.014236,2009.6257964094477
306,17,25.433718,2.429590,0.000000,0.000000,78.433407,1994.853155417226
306,18,25.433718,2.256213,0.000000,0.000000,85.166719,2166.1063140312417
306,19,0.000000,1.993463,0.000000,0.000000,87.145840,0.0
306,20,0.000000,1.878102,0.000000,0.000000,83.962037,0.0
306,21,0.000000,1.999720,0.000000,0.000000,80.649162,0.0
306,22,0.000000,2.046620,0.000000,0.000000,74.905410,0.0
306,23,0.000000,2.288563,0.000000,0.000000,67.677317,0.0
306,24,0.000000,2.403587,0.000000,0.000000,62.019614,0.0
307,1,0.000000,2.145871,0.000000,0.000000,51.724138,0.0
