,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,47.815881,0.0
301,2,0.000000,0.000000,0.000000,0.000000,45.543815,0.0
301,3,0.000000,0.000000,0.000000,0.000000,44.399241,0.0
301,4,0.000000,0.000000,0.000000,0.000000,43.579247,0.0
301,5,0.000000,0.000000,0.000000,0.000000,42.947169,0.0
301,6,0.000000,0.000000,0.000000,0.000000,45.936729,0.0
301,7,0.000000,0.000000,0.000000,0.000000,51.181272,0.0
301,8,0.000000,0.000000,0.000000,0.000000,55.281240,0.0
301,9,12.455902,0.000000,0.000000,0.000000,58.561215,729.4327550409299
301,10,19.429035,0.000000,0.000000,0.000000,61.192028,1188.90205373298
301,11,21.184575,0.000000,0.000000,0.000000,63.088263,1336.4980391432248
301,12,21.184575,0.000000,0.000000,0.000000,63.805758,1351.69786578285
301,13,20.352293,0.000000,0.000000,0.000000,63.839924,1299.288838345732
301,14,21.184575,0.000000,0.000000,0.000000,63.652009,1348.440758561175
301,15,21.184575,0.000000,0.000000,0.000000,63.224929,1339.393250270175
301,16,21.184575,0.000000,0.000000,0.000000,62.251186,1318.76491865595
301,17,19.429035,0.000000,0.000000,0.000000,60.952863,1184.255308577205
301,18,12.455902,0.000000,0.000000,0.000000,61.619108,767.5215705754159
301,19,0.000000,0.000000,0.000000,0.000000,66.539070,0.0
301,20,0.000000,0.000000,0.000000,0.000000,65.496995,0.0
301,21,0.000000,0.000000,0.000000,0.000000,62.968681,0.0
301,22,0.000000,0.000000,0.000000,0.000000,59.415375,0.0
301,23,0.000000,0.000000,0.000000,0.000000,54.290414,0.0
301,24,0.000000,0.000000,0.000000,0.000000,49.865865,0.0
302,1,0.000000,-0.106288,0.000000,0.000000,42.945745,0.0
302,2,0.000000,0.222644,0.000000,0.000000,40.905093,0.0
302,3,0.000000,0.319203,0.000000,0.000000,39.877096,0.0
302,4,0.000000,0.186538,0.000000,0.000000,39.140620,0.0
302,5,0.000000,0.217904,0.000000,0.000000,38.572920,0.0
