,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,0.000000,50.617526,1337.781173716934
301,2,26.429209,0.000000,0.000000,0.000000,48.567542,1283.6017181342781
301,3,26.429209,0.000000,0.000000,0.000000,47.388801,1252.448525888409
301,4,26.429209,0.000000,0.000000,0.000000,47.781715,1262.832932113435
301,5,26.429209,0.000000,0.000000,0.000000,50.446694,1333.266219085046
301,6,22.732463,0.000000,0.000000,0.000000,55.332490,1257.84378162287
301,7,0.000000,0.000000,0.000000,0.000000,59.705789,0.0
301,8,0.000000,0.000000,0.000000,0.000000,65.582411,0.0
301,9,21.116646,0.000000,0.000000,0.000000,71.066118,1500.6780564002281
301,10,22.732463,0.000000,0.000000,0.000000,75.968997,1726.962413449611
301,11,23.334982,0.000000,0.000000,0.000000,79.607719,1857.6446899260582
301,12,26.401998,0.000000,0.000000,0.000000,82.153116,2169.006404325768
301,13,26.401998,0.000000,0.000000,0.000000,84.561848,2232.6017417723037
301,14,26.429209,0.000000,0.000000,0.000000,86.287251,2280.503790714459
301,15,26.845141,0.000000,0.000000,0.000000,87.192661,2340.6992787102013
301,16,27.274699,0.000000,0.000000,0.000000,86.680165,2364.175409645335
301,17,26.845141,0.000000,0.000000,0.000000,83.161025,2232.469441829525
301,18,25.908321,0.000000,0.000000,0.000000,76.686492,1986.818251099932
301,19,25.119216,0.000000,0.000000,0.000000,75.131920,1887.2549269747199
301,20,23.217425,0.000000,0.000000,0.000000,73.338184,1702.7237866561998
301,21,22.085094,0.000000,0.000000,0.000000,68.606137,1515.1729846218782
301,22,19.429035,0.000000,0.000000,0.000000,62.199937,1208.484752970795
301,23,12.455902,0.000000,0.000000,0.000000,55.759570,694.53573948214
301,24,0.000000,0.000000,0.000000,0.000000,50.959190,0.0
302,1,26.429209,0.168521,0.000000,0.000000,45.462037,1201.525677438733
302,2,26.429209,0.140432,0.000000,0.000000,43.620848,1152.8645085492321
302,3,26.429209,0.136471,0.000000,0.000000,42.562164,1124.8843278482761
302,4,26.429209,0.171467,0.000000,0.000000,42.915059,1134.211063558331
302,5,26.429209,0.218688,0.000000,0.000000,45.308605,1197.470591043445
302,6,22.732463,0.237760,0.000000,0.000000,49.696773,1129.730053441899
302,7,0.000000,0.076911,0.000000,0.000000,53.624644,0.0
302,8,0.000000,0.082723,0.000000,0.000000,58.902721,0.0
302,9,21.116646,-0.021039,0.000000,0.000000,63.827903,1347.831232573338
302,10,22.732463,0.035344,0.000000,0.000000,68.231414,1551.0680941926819
302,11,23.334982,0.162955,0.000000,0.000000,71.499525,1668.4401288835502
302,12,26.401998,0.201774,0.000000,0.000000,73.785669,1948.089085366662
302,13,26.401998,0.259685,0.000000,0.000000,75.949067,2005.2071150358659
302,14,26.429209,0.296165,0.000000,0.000000,77.498735,2048.2302645506147
302,15,26.845141,0.518171,0.000000,0.000000,78.311927,2102.2947222967073
302,16,27.274699,0.565178,0.000000,0.000000,77.851629,2123.379747634671
302,17,26.845141,0.623702,0.000000,0.000000,74.690921,2005.0883056648613
302,18,25.908321,0.401764,0.000000,0.000000,68.875830,1784.45711278143
302,19,26.278432,0.444375,0.000000,0.000000,67.479595,1773.25794859504
302,20,24.288876,0.440210,0.000000,0.000000,65.868554,1599.873140405304
302,21,23.104290,0.431505,0.000000,0.000000,61.618475,1423.65111575775
302,22,20.325657,0.422933,0.000000,0.000000,55.864758,1135.487909496006
302,23,13.030724,0.408382,0.000000,0.000000,50.080354,652.583270796296
302,24,0.000000,0.399322,0.000000,0.000000,45.768902,0.0
303,1,26.429209,-7.530844,0.000000,0.000000,84.362543,2229.635280718487
303,2,26.429209,-6.559563,0.000000,0.000000,80.945903,2139.336188080727
303,3,26.429209,-6.384211,0.000000,0.000000,78.981335,2087.414209814015
303,4,26.429209,-7.554279,0.000000,0.000000,79.636191,2104.7215359029187
303,5,26.429209,-9.176606,0.000000,0.000000,84.077823,2222.110356332007
303,6,22.732463,-9.943906,0.000000,0.000000,92.220816,2096.406287549808
303,7,0.000000,-11.769431,0.000000,0.000000,99.509649,0.0
303,8,0.000000,-11.828225,0.000000,0.000000,109.304018,0.0
303,9,21.116646,-8.794340,0.000000,0.000000,118.443531,2501.130115117026
303,10,22.732463,-7.399766,0.000000,0.000000,126.614995,2878.270689082685
303,11,23.334982,-7.961397,0.000000,0.000000,132.679532,3096.074490988424
303,12,26.401998,-9.282381,0.000000,0.000000,136.921860,3615.01067387628
303,13,26.401998,-11.390204,0.000000,0.000000,140.936413,3721.0028941531737
303,14,26.429209,-13.083048,0.000000,0.000000,143.812085,3800.839651190765
303,15,26.845141,-13.449077,0.000000,0.000000,145.321101,3901.1654466202413
303,16,27.274699,-15.408250,0.000000,0.000000,144.466941,3940.2923312257585
303,17,26.845141,-17.131354,0.000000,0.000000,138.601708,3720.7823941008282
303,18,25.908321,-16.957790,0.000000,0.000000,127.810819,3311.363725924899
303,19,0.000000,-18.617315,0.000000,0.000000,125.219867,0.0
303,20,0.000000,-18.544738,0.000000,0.000000,122.230307,0.0
303,21,0.000000,-18.083663,0.000000,0.000000,114.343562,0.0
303,22,0.000000,-17.080107,0.000000,0.000000,103.666561,0.0
