,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.777030,0.000000,0.000000
C1-2,48.361141,0.000000,0.000000
C1-3,48.096611,0.000000,0.000000
C1-4,27.183524,0.000000,0.000000
C1-5,44.513222,0.000000,0.000000
C1-6,48.943424,0.000000,0.000000
C1-7,71.335408,0.000000,0.000000
C1-8,51.335821,0.000000,0.000000
C1-9,31.337886,0.000000,0.000000
C1-10,49.139430,0.000000,0.000000
C1-11,53.145445,0.000000,0.000000
C1-12,53.644728,0.000000,0.000000
C1-13,74.664429,0.000000,0.000000
C1-14,53.737347,0.000000,0.000000
C1-15,53.583220,0.000000,0.000000
C1-16,52.957447,0.000000,0.000000
C1-17,53.273428,0.000000,0.000000
C1-18,53.820796,0.000000,0.000000
C1-19,54.321842,0.000000,0.000000
C1-20,53.578412,0.000000,0.000000
C1-21,53.126115,0.000000,0.000000
C1-22,52.738044,0.000000,0.000000
C1-23,51.837326,0.000000,0.000000
C1-24,50.934735,0.000000,0.000000
C2-1,-131.357954,0.000000,0.000000
C2-2,-129.681064,0.000000,0.000000
C2-3,-128.241008,0.000000,0.000000
C2-4,-142.146348,0.000000,0.000000
C2-5,-131.029641,0.000000,0.000000
C2-6,-130.009331,0.000000,0.000000
C2-7,-119.944956,0.000000,0.000000
C2-8,-137.586434,0.000000,0.000000
C2-9,-153.925248,0.000000,0.000000
C2-10,-143.112924,0.000000,0.000000
C2-11,-140.792074,0.000000,0.000000
C2-12,-137.190153,0.000000,0.000000
C2-13,-120.314502,0.000000,0.000000
C2-14,-134.774255,0.000000,0.000000
C2-15,-133.580713,0.000000,0.000000
C2-16,-137.240101,0.000000,0.000000
C2-17,-137.832167,0.000000,0.000000
C2-18,-141.502719,0.000000,0.000000
C2-19,-144.380040,0.000000,0.000000
C2-20,-145.892943,0.000000,0.000000
C2-21,-142.722490,0.000000,0.000000
C2-22,-137.936831,0.000000,0.000000
C2-23,-132.677381,0.000000,0.000000
C2-24,-128.588904,0.000000,0.000000
C3-1,36.080450,0.000000,0.000000
C3-2,36.715683,0.000000,0.000000
C3-3,36.889731,0.000000,0.000000
C3-4,22.135238,0.000000,0.000000
C3-5,34.062393,0.000000,0.000000
C3-6,34.582516,0.000000,0.000000
C3-7,45.771206,0.000000,0.000000
C3-8,29.653966,0.000000,0.000000
C3-9,12.727824,0.000000,0.000000
C3-10,22.950028,0.000000,0.000000
C3-11,24.370451,0.000000,0.000000
C3-12,20.149664,0.000000,0.000000
C3-13,32.647226,0.000000,0.000000
C3-14,18.290309,0.000000,0.000000
C3-15,18.173387,0.000000,0.000000
C3-16,22.936878,0.000000,0.000000
C3-17,22.034222,0.000000,0.000000
C3-18,22.099512,0.000000,0.000000
C3-19,21.862058,0.000000,0.000000
C3-20,25.775461,0.000000,0.000000
C3-21,25.636868,0.000000,0.000000
C3-22,24.245923,0.000000,0.000000
C3-23,24.619239,0.000000,0.000000
C3-24,25.721237,0.000000,0.000000
C4-1,-18.445097,0.000000,0.000000
C4-2,-17.473140,0.000000,0.000000
C4-3,-16.558051,0.000000,0.000000
C4-4,-28.123752,0.000000,0.000000
C4-5,-18.772132,0.000000,0.000000
C4-6,-17.228592,0.000000,0.000000
C4-7,-7.432296,0.000000,0.000000
C4-8,-21.174909,0.000000,0.000000
C4-9,-33.880569,0.000000,0.000000
C4-10,-24.361289,0.000000,0.000000
C4-11,-22.152166,0.000000,0.000000
C4-12,-18.855470,0.000000,0.000000
C4-13,-4.836042,0.000000,0.000000
C4-14,-16.854608,0.000000,0.000000
C4-15,-16.039634,0.000000,0.000000
C4-16,-19.491822,0.000000,0.000000
C4-17,-19.688158,0.000000,0.000000
C4-18,-22.130783,0.000000,0.000000
C4-19,-23.983064,0.000000,0.000000
C4-20,-25.831099,0.000000,0.000000
C4-21,-23.703481,0.000000,0.000000
C4-22,-20.236139,0.000000,0.000000
C4-23,-16.837214,0.000000,0.000000
C4-24,-14.370748,0.000000,0.000000
C5-1,25.457811,0.000000,0.000000
C5-2,25.773066,0.000000,0.000000
C5-3,25.805563,0.000000,0.000000
C5-4,16.841758,0.000000,0.000000
C5-5,24.098705,0.000000,0.000000
C5-6,24.423044,0.000000,0.000000
C5-7,31.311045,0.000000,0.000000
C5-8,21.678556,0.000000,0.000000
C5-9,11.455721,0.000000,0.000000
C5-10,17.635960,0.000000,0.000000
C5-11,18.466228,0.000000,0.000000
C5-12,15.561412,0.000000,0.000000
C5-13,22.914580,0.000000,0.000000
C5-14,14.236214,0.000000,0.000000
C5-15,14.095648,0.000000,0.000000
C5-16,17.351673,0.000000,0.000000
C5-17,16.805306,0.000000,0.000000
C5-18,17.048859,0.000000,0.000000
C5-19,17.054668,0.000000,0.000000
C5-20,19.647569,0.000000,0.000000
C5-21,19.384484,0.000000,0.000000
C5-22,18.229482,0.000000,0.000000
C5-23,18.179917,0.000000,0.000000
C5-24,18.662016,0.000000,0.000000
C6-1,175.000000,0.000000,36.682861
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,68.375744
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,68.375744
C6-21,175.000000,0.000000,68.375744
C6-22,175.000000,0.000000,65.041009
C6-23,175.000000,0.000000,68.375744
C6-24,175.000000,0.000000,68.375744
C7-1,94.116972,0.000000,0.000000
C7-2,96.563669,0.000000,0.000000
C7-3,102.822050,0.000000,0.000000
C7-4,88.227128,0.000000,0.000000
C7-5,96.859343,0.000000,0.000000
C7-6,71.979008,0.000000,0.000000
C7-7,80.822844,0.000000,0.000000
C7-8,71.650351,0.000000,0.000000
C7-9,95.471354,0.000000,0.000000
C7-10,92.261448,0.000000,0.000000
C7-11,142.840063,0.000000,0.000000
C7-12,107.937552,0.000000,0.000000
C7-13,127.385504,0.000000,0.000000
C7-14,140.611931,0.000000,0.000000
C7-15,141.086636,0.000000,0.000000
C7-16,90.111581,0.000000,0.000000
C7-17,124.507182,0.000000,0.000000
C7-18,119.269734,0.000000,0.000000
C7-19,107.241373,0.000000,0.000000
C7-20,116.071039,0.000000,0.000000
C7-21,99.095321,0.000000,0.000000
C7-22,88.093031,0.000000,0.000000
C7-23,110.621948,0.000000,0.000000
C7-24,145.812956,0.000000,0.000000
C8-1,-50.306533,0.000000,0.000000
C8-2,-48.035304,0.000000,0.000000
C8-3,-46.195507,0.000000,0.000000
C8-4,-57.468579,0.000000,0.000000
C8-5,-48.667102,0.000000,0.000000
C8-6,-49.078323,0.000000,0.000000
C8-7,-43.636345,0.000000,0.000000
C8-8,-59.954092,0.000000,0.000000
C8-9,-74.895437,0.000000,0.000000
C8-10,-66.979764,0.000000,0.000000
C8-11,-65.508066,0.000000,0.000000
C8-12,-62.293306,0.000000,0.000000
C8-13,-48.004659,0.000000,0.000000
C8-14,-59.847648,0.000000,0.000000
C8-15,-58.400596,0.000000,0.000000
C8-16,-61.525040,0.000000,0.000000
C8-17,-62.529031,0.000000,0.000000
C8-18,-67.066879,0.000000,0.000000
C8-19,-70.710049,0.000000,0.000000
C8-20,-71.422684,0.000000,0.000000
C8-21,-67.527587,0.000000,0.000000
C8-22,-62.000138,0.000000,0.000000
C8-23,-55.358884,0.000000,0.000000
C8-24,-49.954424,0.000000,0.000000
C9-1,5.510693,0.000000,0.000000
C9-2,7.392526,0.000000,0.000000
C9-3,8.453793,0.000000,0.000000
C9-4,-6.019935,0.000000,0.000000
C9-5,5.379381,0.000000,0.000000
C9-6,4.023990,0.000000,0.000000
C9-7,11.034888,0.000000,0.000000
C9-8,-7.553089,0.000000,0.000000
C9-9,-26.624279,0.000000,0.000000
C9-10,-17.940671,0.000000,0.000000
C9-11,-17.227777,0.000000,0.000000
C9-12,-21.527178,0.000000,0.000000
C9-13,-8.771313,0.000000,0.000000
C9-14,-22.959770,0.000000,0.000000
C9-15,-22.470239,0.000000,0.000000
C9-16,-17.392290,0.000000,0.000000
C9-17,-19.069859,0.000000,0.000000
C9-18,-21.014851,0.000000,0.000000
C9-19,-22.970590,0.000000,0.000000
C9-20,-17.967817,0.000000,0.000000
C9-21,-16.410585,0.000000,0.000000
C9-22,-15.824940,0.000000,0.000000
C9-23,-12.340742,0.000000,0.000000
C9-24,-8.419858,0.000000,0.000000
C10-1,-33.098342,0.000000,0.000000
C10-2,-30.395235,0.000000,0.000000
C10-3,-28.663276,0.000000,0.000000
C10-4,-37.089277,0.000000,0.000000
C10-5,-30.843402,0.000000,0.000000
C10-6,-34.111597,0.000000,0.000000
C10-7,-35.226127,0.000000,0.000000
C10-8,-49.591295,0.000000,0.000000
C10-9,-63.922957,0.000000,0.000000
C10-10,-60.689886,0.000000,0.000000
C10-11,-61.214886,0.000000,0.000000
C10-12,-64.270287,0.000000,0.000000
C10-13,-56.422339,0.000000,0.000000
C10-14,-64.778022,0.000000,0.000000
C10-15,-63.756930,0.000000,0.000000
C10-16,-59.898564,0.000000,0.000000
C10-17,-61.929272,0.000000,0.000000
C10-18,-65.536399,0.000000,0.000000
C10-19,-68.821953,0.000000,0.000000
C10-20,-64.142371,0.000000,0.000000
C10-21,-61.157117,0.000000,0.000000
C10-22,-58.525975,0.000000,0.000000
C10-23,-52.616666,0.000000,0.000000
C10-24,-46.735011,0.000000,0.000000
C11-1,-53.819994,0.000000,0.000000
C11-2,-51.625277,0.000000,0.000000
C11-3,-50.063271,0.000000,0.000000
C11-4,-49.568966,0.000000,0.000000
C11-5,-50.498260,0.000000,0.000000
C11-6,-53.800221,0.000000,0.000000
C11-7,-61.155489,0.000000,0.000000
C11-8,-65.505378,0.000000,0.000000
C11-9,-69.281873,0.000000,0.000000
C11-10,-71.990668,0.000000,0.000000
C11-11,-73.236318,0.000000,0.000000
C11-12,-73.374723,0.000000,0.000000
C11-13,-72.919962,0.000000,0.000000
C11-14,-72.623379,0.000000,0.000000
C11-15,-71.555679,0.000000,0.000000
C11-16,-6.516482,0.000000,0.000000
C11-17,15.633660,0.000000,0.000000
C11-18,12.094432,0.000000,0.000000
C11-19,9.069282,0.000000,0.000000
C11-20,10.987188,0.000000,0.000000
C11-21,13.972793,0.000000,0.000000
C11-22,17.452705,0.000000,0.000000
C11-23,22.929611,0.000000,0.000000
C11-24,27.892439,0.000000,0.000000
C12-1-1,-95.369259,0.000000,0.000000
C12-1-2,-92.363963,0.000000,0.000000
C12-1-3,-89.921620,0.000000,0.000000
C12-1-4,-90.567293,0.000000,0.000000
C12-1-5,-90.671586,0.000000,0.000000
C12-1-6,-93.701262,0.000000,0.000000
C12-1-7,-100.726306,0.000000,0.000000
C12-1-8,-108.048225,0.000000,0.000000
C12-1-9,-113.521119,0.000000,0.000000
C12-1-10,-111.263618,0.000000,0.000000
C12-1-11,-109.310502,0.000000,0.000000
C12-1-12,-108.487648,0.000000,0.000000
C12-1-13,-103.829655,0.000000,0.000000
C12-1-14,-106.942396,0.000000,0.000000
C12-1-15,-105.415521,0.000000,0.000000
C12-1-16,-71.738116,0.000000,0.000000
C12-1-17,-67.244924,0.000000,0.000000
C12-1-18,-73.330451,0.000000,0.000000
C12-1-19,-78.169278,0.000000,0.000000
C12-1-20,-79.207889,0.000000,0.000000
C12-1-21,-74.025327,0.000000,0.000000
C12-1-22,-66.643089,0.000000,0.000000
C12-1-23,-57.820848,0.000000,0.000000
C12-1-24,-50.660129,0.000000,0.000000
C13-2-1,-32.076486,0.000000,0.000000
C13-2-2,-29.884692,0.000000,0.000000
C13-2-3,-28.628205,0.000000,0.000000
C13-2-4,-26.812018,0.000000,0.000000
C13-2-5,-28.908294,0.000000,0.000000
C13-2-6,-33.697662,0.000000,0.000000
C13-2-7,-44.089891,0.000000,0.000000
C13-2-8,-47.068511,0.000000,0.000000
C13-2-9,-50.538356,0.000000,0.000000
C13-2-10,-52.210282,0.000000,0.000000
C13-2-11,-52.113098,0.000000,0.000000
C13-2-12,-60.363696,0.000000,0.000000
C13-2-13,-64.044815,0.000000,0.000000
C13-2-14,-63.629764,0.000000,0.000000
C13-2-15,-63.428325,0.000000,0.000000
C13-2-16,-19.909180,0.000000,0.000000
C13-2-17,-16.018569,0.000000,0.000000
C13-2-18,-18.413934,0.000000,0.000000
C13-2-19,-20.738663,0.000000,0.000000
C13-2-20,-15.158451,0.000000,0.000000
C13-2-21,-13.271098,0.000000,0.000000
C13-2-22,-12.412906,0.000000,0.000000
C13-2-23,-8.265833,0.000000,0.000000
C13-2-24,-3.674575,0.000000,0.000000
C14-1,46.597655,0.000000,0.000000
C14-2,49.846656,0.000000,0.000000
