,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,0.000000,0.000000,0.000000,0.000000,46.158811,0.0
301,2,0.000000,0.000000,0.000000,0.000000,43.203417,0.0
301,3,0.000000,0.000000,0.000000,0.000000,41.153432,0.0
301,4,0.000000,0.000000,0.000000,0.000000,40.316356,0.0
301,5,0.000000,0.000000,0.000000,0.000000,41.187599,0.0
301,6,0.000000,0.000000,0.000000,0.000000,45.372983,0.0
301,7,0.000000,0.000000,0.000000,0.000000,51.335021,0.0
301,8,0.000000,0.000000,0.000000,0.000000,56.254983,0.0
301,9,0.000000,0.000000,0.000000,0.000000,60.713698,0.0
301,10,12.455902,0.000000,0.000000,0.000000,64.113255,798.58842118101
301,11,19.429035,0.000000,0.000000,0.000000,66.402404,1290.13463140014
301,12,19.429035,0.000000,0.000000,0.000000,67.786144,1317.01936429104
301,13,19.429035,0.000000,0.000000,0.000000,68.144891,1323.989472310185
301,14,19.429035,0.000000,0.000000,0.000000,68.384056,1328.63621746596
301,15,19.429035,0.000000,0.000000,0.000000,68.691553,1334.610587441355
301,16,19.429035,0.000000,0.000000,0.000000,67.136982,1304.40677307237
301,17,19.429035,0.000000,0.000000,0.000000,66.163239,1285.487886244365
301,18,19.429035,0.000000,0.000000,0.000000,69.255299,1345.5636282064647
301,19,19.429035,0.000000,0.000000,0.000000,68.349889,1327.972385627115
301,20,19.429035,0.000000,0.000000,0.000000,66.163239,1285.487886244365
301,21,12.455902,0.000000,0.000000,0.000000,63.481177,790.715319556654
301,22,12.455902,0.000000,0.000000,0.000000,59.893705,746.0301198969099
301,23,12.455902,0.000000,0.000000,0.000000,54.854160,683.25804125232
301,24,0.000000,0.000000,0.000000,0.000000,48.755457,0.0
302,1,0.000000,0.402914,0.000000,0.000000,41.457450,0.0
302,2,0.000000,0.397722,0.000000,0.000000,38.803069,0.0
302,3,0.000000,0.154720,0.000000,0.000000,36.961879,0.0
302,4,0.000000,0.035319,0.000000,0.000000,36.210060,0.0
302,5,0.000000,-0.023712,0.000000,0.000000,36.992566,0.0
302,6,0.000000,0.235168,0.000000,0.000000,40.751661,0.0
302,7,0.000000,0.324453,0.000000,0.000000,46.106454,0.0
302,8,0.000000,0.254267,0.000000,0.000000,50.525308,0.0
302,9,0.000000,0.163999,0.000000,0.000000,54.529896,0.0
302,10,13.030724,0.423146,0.000000,0.000000,57.583202,750.350812298248
302,11,20.325657,0.427362,0.000000,0.000000,59.639196,1212.2058416517718
302,12,20.325657,0.586210,0.000000,0.000000,60.881999,1237.466629148343
302,13,20.325657,0.430405,0.000000,0.000000,61.204208,1244.015738764656
302,14,20.325657,0.430884,0.000000,0.000000,61.419013,1248.381791516541
302,15,20.325657,0.431462,0.000000,0.000000,61.695191,1253.995290815487
302,16,20.325657,0.428660,0.000000,0.000000,60.298956,1225.615897114092
302,17,20.325657,0.536804,0.000000,0.000000,59.424391,1207.839788899887
302,18,20.325657,0.552432,0.000000,0.000000,62.201519,1264.2867400729829
302,19,20.325657,0.545261,0.000000,0.000000,61.388326,1247.7580580801819
302,20,20.325657,0.426870,0.000000,0.000000,59.424391,1207.839788899887
302,21,13.030724,0.422004,0.000000,0.000000,57.015501,742.9532572527239
302,22,13.030724,0.415587,0.000000,0.000000,53.793420,700.9672090360799
302,23,13.030724,0.406400,0.000000,0.000000,49.267162,641.986790285288
302,24,0.000000,0.401213,0.000000,0.000000,43.789624,0.0
303,1,0.000000,-14.396302,0.000000,0.000000,76.931351,0.0
303,2,0.000000,-14.079506,0.000000,0.000000,72.005694,0.0
303,3,0.000000,-6.672393,0.000000,0.000000,68.589054,0.0
303,4,0.000000,-4.415162,0.000000,0.000000,67.193926,0.0
303,5,0.000000,-2.191030,0.000000,0.000000,68.645998,0.0
303,6,0.000000,-15.963762,0.000000,0.000000,75.621639,0.0
303,7,0.000000,-15.764018,0.000000,0.000000,85.558368,0.0
303,8,0.000000,-17.132528,0.000000,0.000000,93.758304,0.0
303,9,0.000000,-15.936359,0.000000,0.000000,101.189497,0.0
303,10,0.000000,-17.657113,0.000000,0.000000,106.855425,0.0
303,11,0.000000,-17.879560,0.000000,0.000000,110.670674,0.0
303,12,0.000000,-16.419154,0.000000,0.000000,112.976906,0.0
303,13,0.000000,-18.068468,0.000000,0.000000,113.574818,0.0
303,14,0.000000,-18.087182,0.000000,0.000000,113.973426,0.0
303,15,0.000000,-18.115742,0.000000,0.000000,114.485922,0.0
303,16,0.000000,-17.957452,0.000000,0.000000,111.894970,0.0
303,17,0.000000,-16.727999,0.000000,0.000000,110.272066,0.0
303,18,0.000000,-16.943047,0.000000,0.000000,115.425498,0.0
303,19,0.000000,-16.907357,0.000000,0.000000,113.916482,0.0
303,20,0.000000,-17.862437,0.000000,0.000000,110.272066,0.0
303,21,0.000000,-17.593124,0.000000,0.000000,105.801961,0.0
303,22,0.000000,-17.222054,0.000000,0.000000,99.822841,0.0
303,23,0.000000,-16.721159,0.000000,0.000000,91.423600,0.0
303,24,0.000000,-15.414516,0.000000,0.000000,81.259095,0.0
304,1,0.000000,-0.137398,0.000000,0.000000,31.627333,0.0
304,2,0.000000,-0.031906,0.000000,0.000000,29.602341,0.0
304,3,0.000000,-1.016882,0.000000,0.000000,28.197722,0.0
304,4,0.000000,-2.073356,0.000000,0.000000,27.624170,0.0
